# сессия 2026-09-21T06:42:36
1789955466.947	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				поворот: snap 45°
1789955467.035	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: встал: head, 0.00 м за 0.2 с, средняя 0.01 м/с
1789955468.681	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: пошёл: head
1789955468.737	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.50 м
1789955469.180	скриншот	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move		да		screenshot_2026-09-21_06-51-08.772.png, 1920×1080, 36895 байт, всего 15347623 (листинг), 409 мс
1789955469.182	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: встал: head, 0.07 м за 0.5 с, средняя 0.13 м/с
1789955469.182	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.00 м
1789955469.824	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.50 м
1789955470.230	скриншот	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move		да		screenshot_2026-09-21_06-51-09.826.png, 1920×1080, 26836 байт, всего 15374459 (листинг), 404 мс
1789955470.236	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.00 м
1789955470.714	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.50 м
1789955471.163	скриншот	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move		да		screenshot_2026-09-21_06-51-10.726.png, 1920×1080, 27033 байт, всего 15401492 (листинг), 437 мс
1789955471.168	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.00 м
1789955472.182	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.50 м
1789955472.313	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: пошёл: head
1789955472.335	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.00 м
1789955472.369	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: встал: head, 0.00 м за 0.1 с, средняя 0.07 м/с
1789955472.902	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.50 м
1789955473.069	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.00 м
1789955473.503	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: пошёл: head
1789955473.935	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: встал: head, 0.00 м за 0.4 с, средняя 0.00 м/с
1789955473.969	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				поворот: snap 45°
1789955473.969	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: пошёл: head
1789955474.102	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: встал: head, 0.01 м за 0.1 с, средняя 0.04 м/с
1789955474.481	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.50 м
1789955474.580	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: пошёл: head
1789955474.636	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				ходьба: встал: head, 0.01 м за 0.1 с, средняя 0.20 м/с
1789955474.636	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				присед: 0.00 м
1789955475.294	folder	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				{ "folder": "settings_move", "view": "browse", "items": 13, "total": 13, "page": 1, "pages": 1 }
1789955475.294	toggle	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				{ "open": true }
1789955481.970	перемещение	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				возврат в стартовую точку: пункт меню
1789955481.971	intent	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				{ "do": "space", "view": "browse", "folder": "settings_move", "action": "space_respawn" }
1789955486.338	toggle	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				{ "open": false }
1789955490.318	folder	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				{ "folder": "settings_move", "view": "browse", "items": 13, "total": 13, "page": 1, "pages": 1 }
1789955490.318	toggle	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings_move				{ "open": true }
1789955491.650	folder	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings				{ "folder": "settings", "view": "browse", "items": 7, "total": 7, "page": 1, "pages": 1 }
1789955491.650	intent	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e	settings				{ "do": "reload", "view": "browse", "folder": "settings" }
1789955492.450	folder	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e					{ "folder": "", "view": "browse", "items": 6, "total": 6, "page": 1, "pages": 1 }
1789955492.450	intent	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e					{ "do": "reload", "view": "browse", "folder": "" }
1789955493.760	intent	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e					{ "do": "exit", "view": "browse", "folder": "" }
1789955493.765	выход	globe	14.5	7.9	7.57	2	face	controllers	p18fd0f41789e					выгрузка в /storage/emulated/0/Download/VRGE/2026-09-21_06-51-33
